Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-01 10:30:00-04:00,1.75,1.75,1.7200000286102295,1.75,1.75,23067
2023-08-01 11:30:00-04:00,1.7532000541687012,1.7999999523162842,1.750100016593933,1.7999999523162842,1.7999999523162842,8283
2023-08-01 12:30:00-04:00,1.7699999809265137,1.7999999523162842,1.7699999809265137,1.7989000082015991,1.7989000082015991,23642
2023-08-01 13:30:00-04:00,1.7949999570846558,1.8700000047683716,1.7949999570846558,1.8700000047683716,1.8700000047683716,89619
2023-08-01 14:30:00-04:00,1.8700000047683716,1.899999976158142,1.8600000143051147,1.8650000095367432,1.8650000095367432,99772
2023-08-01 15:30:00-04:00,1.8650000095367432,1.8700000047683716,1.8300000429153442,1.8450000286102295,1.8450000286102295,29297
2023-08-02 09:30:00-04:00,1.850000023841858,1.850000023841858,1.75,1.75,1.75,33268
2023-08-02 10:30:00-04:00,1.7519999742507935,1.757200002670288,1.6820000410079956,1.690000057220459,1.690000057220459,43605
2023-08-02 11:30:00-04:00,1.7000000476837158,1.7699999809265137,1.690000057220459,1.7598999738693237,1.7598999738693237,30678
2023-08-02 12:30:00-04:00,1.7400000095367432,1.7699999809265137,1.7300000190734863,1.7300000190734863,1.7300000190734863,21519
2023-08-02 13:30:00-04:00,1.7300000190734863,1.7400000095367432,1.690000057220459,1.7100000381469727,1.7100000381469727,39091
2023-08-02 14:30:00-04:00,1.7199000120162964,1.7199000120162964,1.690000057220459,1.690000057220459,1.690000057220459,17697
2023-08-02 15:30:00-04:00,1.690000057220459,1.7199000120162964,1.690000057220459,1.690000057220459,1.690000057220459,17456
2023-08-03 09:30:00-04:00,1.7300000190734863,1.7300000190734863,1.6885000467300415,1.7200000286102295,1.7200000286102295,14486
2023-08-03 10:30:00-04:00,1.72160005569458,1.7300000190734863,1.7000000476837158,1.7000000476837158,1.7000000476837158,12665
2023-08-03 11:30:00-04:00,1.690000057220459,1.6950000524520874,1.6649999618530273,1.6799999475479126,1.6799999475479126,24909
2023-08-03 12:30:00-04:00,1.690000057220459,1.7300000190734863,1.690000057220459,1.7300000190734863,1.7300000190734863,37333
2023-08-03 13:30:00-04:00,1.7300000190734863,1.7300000190734863,1.7100000381469727,1.715000033378601,1.715000033378601,3209
2023-08-03 14:30:00-04:00,1.7100000381469727,1.7100000381469727,1.7000000476837158,1.7000000476837158,1.7000000476837158,3016
2023-08-03 15:30:00-04:00,1.7000000476837158,1.7000000476837158,1.6799999475479126,1.690000057220459,1.690000057220459,9125
2023-08-04 09:30:00-04:00,1.7000000476837158,1.7489999532699585,1.6700999736785889,1.7065000534057617,1.7065000534057617,47841
2023-08-04 10:30:00-04:00,1.7100000381469727,1.75,1.7000000476837158,1.7300000190734863,1.7300000190734863,11887
2023-08-04 11:30:00-04:00,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.7599999904632568,1.7599999904632568,15225
2023-08-04 12:30:00-04:00,1.7649999856948853,1.7899999618530273,1.7400000095367432,1.7599999904632568,1.7599999904632568,38327
2023-08-04 13:30:00-04:00,1.7457000017166138,1.7699999809265137,1.7400000095367432,1.7401000261306763,1.7401000261306763,6671
2023-08-04 14:30:00-04:00,1.7400000095367432,1.7400000095367432,1.7130999565124512,1.7300000190734863,1.7300000190734863,13353
2023-08-04 15:30:00-04:00,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7300000190734863,1.7300000190734863,11261
2023-08-07 09:30:00-04:00,1.7400000095367432,1.7400000095367432,1.6606999635696411,1.6700999736785889,1.6700999736785889,11835
2023-08-07 10:30:00-04:00,1.6699999570846558,1.6700999736785889,1.6200000047683716,1.649999976158142,1.649999976158142,22079
2023-08-07 11:30:00-04:00,1.6349999904632568,1.659999966621399,1.6299999952316284,1.6517000198364258,1.6517000198364258,6066
2023-08-07 12:30:00-04:00,1.649999976158142,1.6699999570846558,1.649999976158142,1.649999976158142,1.649999976158142,12439
2023-08-07 13:30:00-04:00,1.6399999856948853,1.649999976158142,1.6150000095367432,1.6349999904632568,1.6349999904632568,41449
2023-08-07 14:30:00-04:00,1.6299999952316284,1.6299999952316284,1.6100000143051147,1.6150000095367432,1.6150000095367432,4113
2023-08-07 15:30:00-04:00,1.6100000143051147,1.6150000095367432,1.559999942779541,1.570199966430664,1.570199966430664,34108
2023-08-08 09:30:00-04:00,1.7799999713897705,1.899999976158142,1.7000000476837158,1.8799999952316284,1.8799999952316284,1395616
2023-08-08 10:30:00-04:00,1.8799999952316284,2.059999942779541,1.8600000143051147,1.9198999404907227,1.9198999404907227,736137
2023-08-08 11:30:00-04:00,1.909999966621399,2.0299999713897705,1.8799999952316284,1.9850000143051147,1.9850000143051147,365348
2023-08-08 12:30:00-04:00,1.9850000143051147,2.319999933242798,1.9850000143051147,2.0899999141693115,2.0899999141693115,6113195
2023-08-08 13:30:00-04:00,2.0899999141693115,2.200000047683716,2.0,2.069999933242798,2.069999933242798,1820096
2023-08-08 14:30:00-04:00,2.069999933242798,2.7899999618530273,2.0399999618530273,2.3907999992370605,2.3907999992370605,7786931
2023-08-08 15:30:00-04:00,2.3949999809265137,2.5,2.119999885559082,2.180000066757202,2.180000066757202,3289747
2023-08-09 09:30:00-04:00,1.965000033378601,2.069999933242798,1.850000023841858,2.009999990463257,2.009999990463257,743597
2023-08-09 10:30:00-04:00,2.0099000930786133,2.180000066757202,2.0000998973846436,2.0999999046325684,2.0999999046325684,260456
2023-08-09 11:30:00-04:00,2.0999999046325684,2.240000009536743,2.0999999046325684,2.125,2.125,349732
2023-08-09 12:30:00-04:00,2.119999885559082,2.130000114440918,1.9607000350952148,1.9700000286102295,1.9700000286102295,243311
2023-08-09 13:30:00-04:00,1.965000033378601,2.0,1.9299999475479126,1.9850000143051147,1.9850000143051147,136041
2023-08-09 14:30:00-04:00,1.9800000190734863,1.9900000095367432,1.899999976158142,1.9199999570846558,1.9199999570846558,116383
2023-08-09 15:30:00-04:00,1.9199999570846558,1.9500000476837158,1.899999976158142,1.899999976158142,1.899999976158142,175543
2023-08-10 09:30:00-04:00,2.0999999046325684,2.190000057220459,1.9500000476837158,2.077899932861328,2.077899932861328,326736
2023-08-10 10:30:00-04:00,2.0601000785827637,2.109999895095825,2.0,2.0399999618530273,2.0399999618530273,154576
2023-08-10 11:30:00-04:00,2.030100107192993,2.069999933242798,2.0199999809265137,2.0306999683380127,2.0306999683380127,43842
2023-08-10 12:30:00-04:00,2.038800001144409,2.0399999618530273,1.9600000381469727,1.9600000381469727,1.9600000381469727,43132
2023-08-10 13:30:00-04:00,1.975000023841858,2.069999933242798,1.9500000476837158,2.049999952316284,2.049999952316284,133493
2023-08-10 14:30:00-04:00,2.0490000247955322,2.069999933242798,2.0199999809265137,2.049999952316284,2.049999952316284,156261
2023-08-10 15:30:00-04:00,2.059999942779541,2.069999933242798,2.0299999713897705,2.069999933242798,2.069999933242798,98729
2023-08-11 09:30:00-04:00,2.0899999141693115,2.380000114440918,2.009999990463257,2.2950000762939453,2.2950000762939453,341545
2023-08-11 10:30:00-04:00,2.309999942779541,2.3399999141693115,2.059999942779541,2.0799999237060547,2.0799999237060547,339264
2023-08-11 11:30:00-04:00,2.0799999237060547,2.0999999046325684,2.012500047683716,2.0350000858306885,2.0350000858306885,251708
2023-08-11 12:30:00-04:00,2.0399999618530273,2.0899999141693115,1.9600000381469727,2.0,2.0,247491
2023-08-11 13:30:00-04:00,2.0,2.049999952316284,1.9900000095367432,2.0399999618530273,2.0399999618530273,454112
2023-08-11 14:30:00-04:00,2.0399999618530273,2.049999952316284,1.9600000381469727,1.9600000381469727,1.9600000381469727,88857
2023-08-11 15:30:00-04:00,1.9694000482559204,2.0,1.9500000476837158,1.9900000095367432,1.9900000095367432,85886
2023-08-14 09:30:00-04:00,2.0199999809265137,2.0299999713897705,1.9500000476837158,2.015000104904175,2.015000104904175,87271
2023-08-14 10:30:00-04:00,2.0,2.0199999809265137,1.9800000190734863,2.0199999809265137,2.0199999809265137,30383
2023-08-14 11:30:00-04:00,2.0199999809265137,2.0399999618530273,1.9800000190734863,1.9800000190734863,1.9800000190734863,37733
2023-08-14 12:30:00-04:00,1.9800000190734863,2.0,1.9800000190734863,2.0,2.0,38070
2023-08-14 13:30:00-04:00,2.0,2.009999990463257,1.9700000286102295,1.9700000286102295,1.9700000286102295,14603
2023-08-14 14:30:00-04:00,1.9700000286102295,2.0,1.9700000286102295,1.9900000095367432,1.9900000095367432,33177
2023-08-14 15:30:00-04:00,1.9800000190734863,2.0199999809265137,1.9800000190734863,2.0199999809265137,2.0199999809265137,53693
2023-08-15 09:30:00-04:00,2.009999990463257,2.069999933242798,1.9900000095367432,2.001800060272217,2.001800060272217,92730
2023-08-15 10:30:00-04:00,1.9901000261306763,2.0399999618530273,1.9804999828338623,2.0,2.0,55490
2023-08-15 11:30:00-04:00,2.0,2.009999990463257,1.9700000286102295,1.9900000095367432,1.9900000095367432,26536
2023-08-15 12:30:00-04:00,2.0,2.0199999809265137,1.9811999797821045,2.005000114440918,2.005000114440918,47033
2023-08-15 13:30:00-04:00,2.005000114440918,2.0299999713897705,2.0,2.009999990463257,2.009999990463257,25374
2023-08-15 14:30:00-04:00,2.0199999809265137,2.0299999713897705,2.0,2.009999990463257,2.009999990463257,24799
2023-08-15 15:30:00-04:00,2.0,2.009999990463257,1.9900000095367432,1.9900000095367432,1.9900000095367432,25956
2023-08-16 09:30:00-04:00,2.0,2.0199999809265137,1.9795000553131104,1.9910999536514282,1.9910999536514282,30632
2023-08-16 10:30:00-04:00,1.9997999668121338,2.0399999618530273,1.9900000095367432,2.012200117111206,2.012200117111206,48265
2023-08-16 11:30:00-04:00,2.0,2.0,1.971500039100647,1.9800000190734863,1.9800000190734863,18214
2023-08-16 12:30:00-04:00,1.9800000190734863,1.9800000190734863,1.7999999523162842,1.881100058555603,1.881100058555603,199613
2023-08-16 13:30:00-04:00,1.8866000175476074,1.909999966621399,1.8700000047683716,1.9000999927520752,1.9000999927520752,39226
2023-08-16 14:30:00-04:00,1.9000999927520752,1.9240000247955322,1.899899959564209,1.9098999500274658,1.9098999500274658,15126
2023-08-16 15:30:00-04:00,1.909999966621399,1.910599946975708,1.8700000047683716,1.8700000047683716,1.8700000047683716,19806
2023-08-17 09:30:00-04:00,1.899999976158142,1.9199999570846558,1.850000023841858,1.8949999809265137,1.8949999809265137,24903
2023-08-17 10:30:00-04:00,1.899999976158142,1.9500000476837158,1.8949999809265137,1.909999966621399,1.909999966621399,42222
2023-08-17 11:30:00-04:00,1.9000999927520752,2.0,1.899999976158142,2.0,2.0,35565
2023-08-17 12:30:00-04:00,2.0,2.015000104904175,1.9450000524520874,1.9450000524520874,1.9450000524520874,47935
2023-08-17 13:30:00-04:00,1.9600000381469727,1.9600000381469727,1.9299999475479126,1.9558000564575195,1.9558000564575195,9522
2023-08-17 14:30:00-04:00,1.9579999446868896,1.975000023841858,1.9199999570846558,1.9199999570846558,1.9199999570846558,27922
2023-08-17 15:30:00-04:00,1.940000057220459,1.940000057220459,1.909999966621399,1.909999966621399,1.909999966621399,13840
2023-08-18 09:30:00-04:00,1.9199999570846558,1.9500000476837158,1.8700000047683716,1.8799999952316284,1.8799999952316284,101895
2023-08-18 10:30:00-04:00,1.8849999904632568,1.9002000093460083,1.8600000143051147,1.8600000143051147,1.8600000143051147,25522
2023-08-18 11:30:00-04:00,1.8600000143051147,1.8799999952316284,1.850000023841858,1.8700000047683716,1.8700000047683716,35335
2023-08-18 12:30:00-04:00,1.8600000143051147,1.860700011253357,1.809999942779541,1.8200000524520874,1.8200000524520874,65179
2023-08-18 13:30:00-04:00,1.8200000524520874,1.840000033378601,1.809999942779541,1.8300000429153442,1.8300000429153442,25697
2023-08-18 14:30:00-04:00,1.8236000537872314,1.840000033378601,1.8200000524520874,1.8203999996185303,1.8203999996185303,10129
2023-08-18 15:30:00-04:00,1.8300000429153442,1.8600000143051147,1.8200000524520874,1.840000033378601,1.840000033378601,38719
2023-08-21 09:30:00-04:00,1.8600000143051147,1.8600000143051147,1.7711000442504883,1.7900999784469604,1.7900999784469604,79536
2023-08-21 10:30:00-04:00,1.7949999570846558,1.8200000524520874,1.7700999975204468,1.7799999713897705,1.7799999713897705,21541
2023-08-21 11:30:00-04:00,1.7799999713897705,1.7799999713897705,1.7649999856948853,1.7699999809265137,1.7699999809265137,27350
2023-08-21 12:30:00-04:00,1.7699999809265137,1.7949999570846558,1.7619999647140503,1.7949999570846558,1.7949999570846558,13174
2023-08-21 13:30:00-04:00,1.8049999475479126,1.8200000524520874,1.8000999689102173,1.8200000524520874,1.8200000524520874,3119
2023-08-21 14:30:00-04:00,1.809999942779541,1.8200000524520874,1.7999999523162842,1.809999942779541,1.809999942779541,7303
2023-08-21 15:30:00-04:00,1.7999999523162842,1.809999942779541,1.7900999784469604,1.809999942779541,1.809999942779541,6837
2023-08-22 09:30:00-04:00,1.809999942779541,1.8300000429153442,1.7599999904632568,1.7802000045776367,1.7802000045776367,19760
2023-08-22 10:30:00-04:00,1.7899999618530273,1.7899999618530273,1.7699999809265137,1.7799999713897705,1.7799999713897705,21065
2023-08-22 11:30:00-04:00,1.7799999713897705,1.7999000549316406,1.7799999713897705,1.7899999618530273,1.7899999618530273,12295
2023-08-22 12:30:00-04:00,1.799399971961975,1.809999942779541,1.7899999618530273,1.7927000522613525,1.7927000522613525,2097
2023-08-22 13:30:00-04:00,1.7900999784469604,1.850000023841858,1.7900999784469604,1.850000023841858,1.850000023841858,6022
2023-08-22 14:30:00-04:00,1.8300000429153442,1.8550000190734863,1.8300000429153442,1.8550000190734863,1.8550000190734863,13511
2023-08-22 15:30:00-04:00,1.850000023841858,1.8550000190734863,1.8300000429153442,1.8550000190734863,1.8550000190734863,24677
2023-08-23 09:30:00-04:00,1.8300000429153442,1.8700000047683716,1.8300000429153442,1.840000033378601,1.840000033378601,23609
2023-08-23 10:30:00-04:00,1.8401000499725342,1.8799999952316284,1.840000033378601,1.8700000047683716,1.8700000047683716,30107
2023-08-23 11:30:00-04:00,1.8617000579833984,1.878499984741211,1.8600000143051147,1.8700000047683716,1.8700000047683716,5004
2023-08-23 12:30:00-04:00,1.8736000061035156,1.8899999856948853,1.8600000143051147,1.8700000047683716,1.8700000047683716,2272
2023-08-23 13:30:00-04:00,1.8899999856948853,1.899999976158142,1.8799999952316284,1.899999976158142,1.899999976158142,6624
2023-08-23 14:30:00-04:00,1.8827999830245972,1.899999976158142,1.8711999654769897,1.8899999856948853,1.8899999856948853,9098
2023-08-23 15:30:00-04:00,1.8801000118255615,1.8801000118255615,1.850000023841858,1.850000023841858,1.850000023841858,17133
2023-08-24 09:30:00-04:00,1.850000023841858,1.850000023841858,1.8015999794006348,1.8015999794006348,1.8015999794006348,15497
2023-08-24 10:30:00-04:00,1.8200000524520874,1.8200000524520874,1.7919000387191772,1.7999999523162842,1.7999999523162842,5818
2023-08-24 11:30:00-04:00,1.809999942779541,1.8300000429153442,1.7799999713897705,1.7999999523162842,1.7999999523162842,25966
2023-08-24 12:30:00-04:00,1.7949999570846558,1.8200000524520874,1.7899999618530273,1.7999999523162842,1.7999999523162842,10777
2023-08-24 13:30:00-04:00,1.809999942779541,1.8300000429153442,1.7905000448226929,1.8169000148773193,1.8169000148773193,6886
2023-08-24 14:30:00-04:00,1.8000999689102173,1.8200000524520874,1.7899999618530273,1.8200000524520874,1.8200000524520874,4259
2023-08-24 15:30:00-04:00,1.8200000524520874,1.8600000143051147,1.809999942779541,1.850000023841858,1.850000023841858,47709
2023-08-25 09:30:00-04:00,1.8200000524520874,1.8300000429153442,1.809999942779541,1.8200000524520874,1.8200000524520874,19033
2023-08-25 10:30:00-04:00,1.8200000524520874,1.8300000429153442,1.809999942779541,1.8300000429153442,1.8300000429153442,7657
2023-08-25 11:30:00-04:00,1.8300000429153442,1.8301000595092773,1.7999999523162842,1.809999942779541,1.809999942779541,5498
2023-08-25 12:30:00-04:00,1.8200000524520874,1.840000033378601,1.809999942779541,1.820099949836731,1.820099949836731,13923
2023-08-25 13:30:00-04:00,1.820199966430664,1.8600000143051147,1.820199966430664,1.8600000143051147,1.8600000143051147,22401
2023-08-25 14:30:00-04:00,1.8600000143051147,1.8600000143051147,1.850000023841858,1.8600000143051147,1.8600000143051147,4110
2023-08-25 15:30:00-04:00,1.850000023841858,1.8509999513626099,1.840000033378601,1.850000023841858,1.850000023841858,11961
2023-08-28 09:30:00-04:00,1.850000023841858,1.899999976158142,1.850000023841858,1.86899995803833,1.86899995803833,14677
2023-08-28 10:30:00-04:00,1.8615000247955322,1.8626999855041504,1.8401000499725342,1.840999960899353,1.840999960899353,7363
2023-08-28 11:30:00-04:00,1.8600000143051147,1.8700000047683716,1.8587000370025635,1.8700000047683716,1.8700000047683716,2342
2023-08-28 12:30:00-04:00,1.8600000143051147,1.8686000108718872,1.8329999446868896,1.8664000034332275,1.8664000034332275,16940
2023-08-28 13:30:00-04:00,1.8687000274658203,1.8700000047683716,1.8430999517440796,1.8430999517440796,1.8430999517440796,4519
2023-08-28 14:30:00-04:00,1.8481999635696411,1.8481999635696411,1.815000057220459,1.8300000429153442,1.8300000429153442,10413
2023-08-28 15:30:00-04:00,1.8250000476837158,1.8250000476837158,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2023-08-29 09:30:00-04:00,1.8300000429153442,1.8549000024795532,1.7999999523162842,1.829699993133545,1.829699993133545,18352
2023-08-29 10:30:00-04:00,1.8355000019073486,1.840000033378601,1.8200000524520874,1.840000033378601,1.840000033378601,8429
2023-08-29 11:30:00-04:00,1.840000033378601,1.8535000085830688,1.8300000429153442,1.840000033378601,1.840000033378601,8829
2023-08-29 12:30:00-04:00,1.854599952697754,1.8698999881744385,1.850100040435791,1.8600000143051147,1.8600000143051147,3866
2023-08-29 13:30:00-04:00,1.8653000593185425,1.8799999952316284,1.8600000143051147,1.8799999952316284,1.8799999952316284,11430
2023-08-29 14:30:00-04:00,1.8700000047683716,1.8700000047683716,1.8550000190734863,1.8550000190734863,1.8550000190734863,2436
2023-08-29 15:30:00-04:00,1.8594000339508057,1.8600000143051147,1.8300000429153442,1.850000023841858,1.850000023841858,11649
2023-08-30 09:30:00-04:00,1.8600000143051147,1.8600000143051147,1.8327000141143799,1.8327000141143799,1.8327000141143799,17141
2023-08-30 10:30:00-04:00,1.840000033378601,1.850000023841858,1.840000033378601,1.8450000286102295,1.8450000286102295,7241
2023-08-30 11:30:00-04:00,1.840000033378601,1.850000023841858,1.8213000297546387,1.8450000286102295,1.8450000286102295,17972
2023-08-30 12:30:00-04:00,1.850000023841858,1.850000023841858,1.8300000429153442,1.8308000564575195,1.8308000564575195,6776
2023-08-30 13:30:00-04:00,1.8301000595092773,1.840000033378601,1.8300000429153442,1.8300000429153442,1.8300000429153442,871
2023-08-30 14:30:00-04:00,1.8200000524520874,1.8200000524520874,1.809999942779541,1.809999942779541,1.809999942779541,5503
2023-08-30 15:30:00-04:00,1.809999942779541,1.8200000524520874,1.7799999713897705,1.7899999618530273,1.7899999618530273,24926
2023-08-31 09:30:00-04:00,1.7899999618530273,1.8200000524520874,1.7802000045776367,1.8178999423980713,1.8178999423980713,6674
2023-08-31 10:30:00-04:00,1.809999942779541,1.8300000429153442,1.809999942779541,1.809999942779541,1.809999942779541,14540
2023-08-31 11:30:00-04:00,1.8199000358581543,1.8700000047683716,1.819700002670288,1.8552000522613525,1.8552000522613525,39003
2023-08-31 12:30:00-04:00,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.8450000286102295,1.8450000286102295,6215
2023-08-31 13:30:00-04:00,1.850000023841858,1.8550000190734863,1.8423999547958374,1.8550000190734863,1.8550000190734863,11442
2023-08-31 14:30:00-04:00,1.8550000190734863,1.8600000143051147,1.850000023841858,1.8590999841690063,1.8590999841690063,4701
2023-08-31 15:30:00-04:00,1.8600000143051147,1.8600000143051147,1.850000023841858,1.8600000143051147,1.8600000143051147,15862
2023-09-01 09:30:00-04:00,1.8899999856948853,1.8949999809265137,1.8300000429153442,1.8727999925613403,1.8727999925613403,29660
2023-09-01 10:30:00-04:00,1.8701000213623047,1.8969000577926636,1.8600000143051147,1.8969000577926636,1.8969000577926636,8565
2023-09-01 11:30:00-04:00,1.8995000123977661,1.8995000123977661,1.871500015258789,1.871500015258789,1.871500015258789,2987
2023-09-01 12:30:00-04:00,1.8799999952316284,1.8799999952316284,1.8700000047683716,1.8705999851226807,1.8705999851226807,2371
2023-09-01 13:30:00-04:00,1.8700000047683716,1.8803999423980713,1.8700000047683716,1.8799999952316284,1.8799999952316284,3865
2023-09-01 14:30:00-04:00,1.8700000047683716,1.8799999952316284,1.8600000143051147,1.8700000047683716,1.8700000047683716,6143
2023-09-01 15:30:00-04:00,1.8600000143051147,1.8700000047683716,1.840000033378601,1.8600000143051147,1.8600000143051147,13357
2023-09-05 09:30:00-04:00,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.8550000190734863,1.8550000190734863,69518
2023-09-05 10:30:00-04:00,1.850000023841858,1.87090003490448,1.8200000524520874,1.8200000524520874,1.8200000524520874,18865
2023-09-05 11:30:00-04:00,1.8200000524520874,1.8600000143051147,1.8200000524520874,1.850000023841858,1.850000023841858,104832
2023-09-05 12:30:00-04:00,1.8600000143051147,1.8799999952316284,1.850000023841858,1.850000023841858,1.850000023841858,15369
2023-09-05 13:30:00-04:00,1.850000023841858,1.8799999952316284,1.840000033378601,1.840000033378601,1.840000033378601,19918
2023-09-05 14:30:00-04:00,1.840000033378601,1.840000033378601,1.7999999523162842,1.815000057220459,1.815000057220459,25645
2023-09-05 15:30:00-04:00,1.8113000392913818,1.8200000524520874,1.7999999523162842,1.7999999523162842,1.7999999523162842,25905
2023-09-06 09:30:00-04:00,1.8300000429153442,1.8300000429153442,1.7999999523162842,1.7999999523162842,1.7999999523162842,9947
2023-09-06 10:30:00-04:00,1.801200032234192,1.809999942779541,1.7999999523162842,1.8049999475479126,1.8049999475479126,753
2023-09-06 11:30:00-04:00,1.8049999475479126,1.809999942779541,1.7599999904632568,1.7699999809265137,1.7699999809265137,36528
2023-09-06 12:30:00-04:00,1.774999976158142,1.774999976158142,1.75,1.7598999738693237,1.7598999738693237,24288
2023-09-06 13:30:00-04:00,1.75,1.7599999904632568,1.75,1.75,1.75,18764
2023-09-06 14:30:00-04:00,1.7515000104904175,1.7770999670028687,1.75,1.75,1.75,20683
2023-09-06 15:30:00-04:00,1.75,1.75,1.7100000381469727,1.7100000381469727,1.7100000381469727,39696
2023-09-07 09:30:00-04:00,1.7000000476837158,1.7193000316619873,1.659999966621399,1.7000000476837158,1.7000000476837158,96073
2023-09-07 10:30:00-04:00,1.690000057220459,1.75,1.6699999570846558,1.725000023841858,1.725000023841858,23714
2023-09-07 11:30:00-04:00,1.7200000286102295,1.7725000381469727,1.7100000381469727,1.7725000381469727,1.7725000381469727,16773
2023-09-07 12:30:00-04:00,1.7699999809265137,1.8200000524520874,1.7699999809265137,1.7799999713897705,1.7799999713897705,35302
2023-09-07 13:30:00-04:00,1.7799999713897705,1.7899999618530273,1.7700999975204468,1.7799999713897705,1.7799999713897705,11295
2023-09-07 14:30:00-04:00,1.7799999713897705,1.8200000524520874,1.773300051689148,1.8200000524520874,1.8200000524520874,19755
2023-09-07 15:30:00-04:00,1.8200000524520874,1.8200000524520874,1.7899999618530273,1.7999999523162842,1.7999999523162842,32910
2023-09-08 09:30:00-04:00,1.7599999904632568,1.8213000297546387,1.7599999904632568,1.7899999618530273,1.7899999618530273,30996
2023-09-08 10:30:00-04:00,1.7899999618530273,1.7978999614715576,1.7599999904632568,1.7799999713897705,1.7799999713897705,7869
2023-09-08 11:30:00-04:00,1.7799999713897705,1.8200000524520874,1.7799999713897705,1.809999942779541,1.809999942779541,16049
2023-09-08 12:30:00-04:00,1.8200000524520874,1.8200000524520874,1.7929999828338623,1.7999999523162842,1.7999999523162842,7456
2023-09-08 13:30:00-04:00,1.7999999523162842,1.8600000143051147,1.7949999570846558,1.850000023841858,1.850000023841858,27048
2023-09-08 14:30:00-04:00,1.840000033378601,1.8600000143051147,1.8300000429153442,1.850000023841858,1.850000023841858,18972
2023-09-08 15:30:00-04:00,1.850000023841858,1.875,1.8300000429153442,1.850000023841858,1.850000023841858,41951
2023-09-11 09:30:00-04:00,1.850000023841858,1.8700000047683716,1.8200000524520874,1.8300000429153442,1.8300000429153442,23624
2023-09-11 10:30:00-04:00,1.8300000429153442,1.8300000429153442,1.7999999523162842,1.809999942779541,1.809999942779541,22467
2023-09-11 11:30:00-04:00,1.815000057220459,1.815000057220459,1.7999999523162842,1.7999999523162842,1.7999999523162842,18141
2023-09-11 12:30:00-04:00,1.7999999523162842,1.809999942779541,1.7699999809265137,1.7999999523162842,1.7999999523162842,22688
2023-09-11 13:30:00-04:00,1.7999999523162842,1.8899999856948853,1.7900999784469604,1.8300000429153442,1.8300000429153442,61095
2023-09-11 14:30:00-04:00,1.8200000524520874,1.9600000381469727,1.7962000370025635,1.9559999704360962,1.9559999704360962,78642
2023-09-11 15:30:00-04:00,1.9599000215530396,2.0192999839782715,1.940000057220459,2.0,2.0,226317
2023-09-12 09:30:00-04:00,1.9800000190734863,2.009999990463257,1.9199999570846558,1.9199999570846558,1.9199999570846558,44869
2023-09-12 10:30:00-04:00,1.9199999570846558,1.9249999523162842,1.899999976158142,1.9049999713897705,1.9049999713897705,21083
2023-09-12 11:30:00-04:00,1.9000999927520752,1.9199999570846558,1.850000023841858,1.850000023841858,1.850000023841858,18084
2023-09-12 12:30:00-04:00,1.8550000190734863,1.8600000143051147,1.7999999523162842,1.7999999523162842,1.7999999523162842,23391
2023-09-12 13:30:00-04:00,1.7999999523162842,1.8300000429153442,1.7899999618530273,1.8049999475479126,1.8049999475479126,27487
2023-09-12 14:30:00-04:00,1.8099000453948975,1.8099000453948975,1.774999976158142,1.780900001525879,1.780900001525879,27843
2023-09-12 15:30:00-04:00,1.7799999713897705,1.7899999618530273,1.7599999904632568,1.7599999904632568,1.7599999904632568,19296
2023-09-13 09:30:00-04:00,1.7699999809265137,1.809999942779541,1.7539000511169434,1.7588000297546387,1.7588000297546387,12468
2023-09-13 10:30:00-04:00,1.75,1.7599999904632568,1.7300000190734863,1.7300000190734863,1.7300000190734863,21533
2023-09-13 11:30:00-04:00,1.7300000190734863,1.7798999547958374,1.7200000286102295,1.7300000190734863,1.7300000190734863,30379
2023-09-13 12:30:00-04:00,1.725000023841858,1.7300000190734863,1.7200000286102295,1.7200000286102295,1.7200000286102295,11012
2023-09-13 13:30:00-04:00,1.7200000286102295,1.728700041770935,1.6799999475479126,1.6799999475479126,1.6799999475479126,14423
2023-09-13 14:30:00-04:00,1.6799999475479126,1.7999999523162842,1.6749999523162842,1.7799999713897705,1.7799999713897705,93313
2023-09-13 15:30:00-04:00,1.7699999809265137,1.7699999809265137,1.7200000286102295,1.7300000190734863,1.7300000190734863,22246
2023-09-14 09:30:00-04:00,1.7200000286102295,1.7699999809265137,1.7200000286102295,1.756500005722046,1.756500005722046,29309
2023-09-14 10:30:00-04:00,1.7599999904632568,1.7700999975204468,1.7599999904632568,1.7699999809265137,1.7699999809265137,6309
2023-09-14 11:30:00-04:00,1.7699999809265137,1.7699999809265137,1.75,1.7699999809265137,1.7699999809265137,1664
2023-09-14 12:30:00-04:00,1.7699999809265137,1.809999942779541,1.7699999809265137,1.809999942779541,1.809999942779541,4907
2023-09-14 13:30:00-04:00,1.8000999689102173,1.809999942779541,1.7999999523162842,1.809999942779541,1.809999942779541,5284
2023-09-14 14:30:00-04:00,1.8049999475479126,1.8200000524520874,1.7799999713897705,1.8049999475479126,1.8049999475479126,26512
2023-09-14 15:30:00-04:00,1.7999999523162842,1.840000033378601,1.7999999523162842,1.840000033378601,1.840000033378601,35296
